,0
6140,15.0
6141,2.0
6142,1.0
6143,0.0
6144,1.0
6145,5.0
6146,2.0
6147,21.0
6148,1.0
6149,1.0
6150,1.0
6151,5.0
6152,20.0
6153,4.0
6154,22.0
6155,5.0
6156,6.0
6157,0.0
6158,1.0
6159,1.0
6160,13.0
6161,5.0
6162,7.0
6163,13.0
6164,1.0
6165,6.0
6166,21.0
6167,1.0
6168,1.0
6169,7.0
6170,1.0
6171,5.0
6172,12.0
6173,12.0
6174,1.0
6175,1.0
6176,1.0
6177,16.0
6178,1.0
6179,1.0
6180,1.0
6181,12.0
6182,13.0
6183,1.0
6184,13.0
6185,22.0
6186,1.0
6187,8.0
6188,11.0
6189,1.0
6190,9.0
6191,1.0
6192,5.0
6193,10.0
6194,21.0
6195,1.0
6196,22.0
6197,22.0
6198,1.0
6199,1.0
6200,8.0
6201,1.0
6202,0.0
6203,1.0
6204,1.0
6205,1.0
6206,1.0
6207,1.0
6208,5.0
6209,1.0
6210,1.0
6211,13.0
6212,1.0
6213,1.0
6214,1.0
6215,5.0
6216,5.0
6217,1.0
6218,7.0
6219,0.0
6220,1.0
6221,0.0
6222,5.0
6223,1.0
6224,17.0
6225,0.0
6226,0.0
6227,12.0
6228,1.0
6229,1.0
6230,1.0
6231,13.0
6232,1.0
6233,1.0
6234,13.0
6235,1.0
6236,16.0
6237,21.0
6238,5.0
6239,1.0
6240,10.0
6241,21.0
6242,1.0
6243,1.0
6244,1.0
6245,1.0
6246,1.0
6247,5.0
6248,1.0
6249,21.0
6250,12.0
6251,1.0
6252,1.0
6253,1.0
6254,4.0
6255,21.0
6256,1.0
6257,1.0
6258,1.0
6259,1.0
6260,1.0
6261,21.0
6262,20.0
6263,12.0
6264,1.0
6265,4.0
6266,4.0
6267,22.0
6268,16.0
6269,16.0
6270,10.0
6271,8.0
6272,22.0
6273,1.0
6274,22.0
6275,5.0
6276,1.0
6277,12.0
6278,4.0
6279,11.0
6280,22.0
6281,1.0
6282,0.0
6283,4.0
6284,1.0
6285,11.0
6286,1.0
6287,21.0
6288,1.0
6289,0.0
6290,1.0
6291,1.0
6292,1.0
6293,4.0
6294,1.0
6295,1.0
6296,1.0
6297,0.0
6298,0.0
6299,1.0
6300,5.0
6301,6.0
6302,22.0
6303,21.0
6304,1.0
6305,2.0
6306,10.0
6307,0.0
6308,17.0
6309,1.0
6310,16.0
6311,1.0
6312,12.0
6313,1.0
6314,5.0
6315,13.0
6316,20.0
6317,1.0
6318,17.0
6319,1.0
6320,4.0
6321,5.0
6322,6.0
6323,22.0
6324,5.0
6325,16.0
6326,1.0
6327,1.0
6328,1.0
6329,1.0
6330,1.0
6331,10.0
6332,1.0
6333,1.0
6334,1.0
6335,1.0
6336,1.0
6337,1.0
6338,16.0
6339,17.0
6340,0.0
6341,21.0
6342,1.0
6343,6.0
6344,1.0
6345,0.0
6346,1.0
6347,1.0
6348,1.0
6349,1.0
6350,1.0
6351,1.0
6352,2.0
6353,1.0
6354,1.0
6355,5.0
6356,0.0
6357,1.0
6358,1.0
6359,1.0
6360,1.0
6361,1.0
6362,7.0
6363,1.0
6364,1.0
6365,12.0
6366,1.0
6367,1.0
6368,1.0
6369,1.0
6370,1.0
6371,1.0
6372,5.0
6373,1.0
6374,21.0
6375,22.0
6376,4.0
6377,6.0
6378,21.0
6379,1.0
6380,11.0
6381,16.0
6382,1.0
6383,13.0
6384,1.0
6385,1.0
6386,1.0
6387,21.0
6388,12.0
6389,1.0
6390,1.0
6391,5.0
6392,0.0
6393,0.0
6394,13.0
6395,12.0
6396,1.0
6397,1.0
6398,0.0
6399,1.0
6400,1.0
6401,1.0
6402,1.0
6403,1.0
6404,1.0
6405,0.0
6406,1.0
6407,1.0
6408,8.0
6409,13.0
6410,1.0
6411,5.0
6412,11.0
6413,1.0
6414,13.0
6415,1.0
6416,21.0
6417,1.0
6418,1.0
6419,4.0
6420,1.0
6421,1.0
6422,21.0
6423,1.0
6424,1.0
6425,1.0
6426,1.0
6427,4.0
6428,12.0
6429,1.0
6430,1.0
6431,1.0
6432,1.0
6433,1.0
6434,7.0
6435,17.0
6436,1.0
6437,1.0
6438,1.0
6439,4.0
6440,1.0
6441,0.0
6442,7.0
6443,5.0
6444,1.0
6445,0.0
6446,1.0
6447,1.0
6448,1.0
6449,1.0
6450,1.0
6451,1.0
6452,1.0
6453,1.0
6454,1.0
6455,13.0
6456,21.0
6457,0.0
6458,5.0
6459,8.0
6460,1.0
6461,1.0
6462,1.0
6463,1.0
6464,15.0
6465,4.0
6466,1.0
6467,13.0
6468,1.0
6469,12.0
6470,22.0
6471,1.0
6472,21.0
6473,1.0
6474,1.0
6475,1.0
6476,0.0
6477,8.0
6478,12.0
6479,11.0
6480,21.0
6481,12.0
6482,4.0
6483,8.0
6484,1.0
6485,1.0
6486,1.0
6487,13.0
6488,1.0
6489,1.0
6490,1.0
6491,7.0
6492,1.0
6493,22.0
6494,8.0
6495,1.0
6496,1.0
6497,1.0
6498,1.0
6499,1.0
6500,13.0
6501,9.0
6502,12.0
6503,1.0
6504,1.0
6505,0.0
6506,22.0
6507,5.0
6508,2.0
6509,1.0
6510,1.0
6511,1.0
6512,2.0
6513,22.0
6514,1.0
6515,1.0
6516,5.0
6517,1.0
6518,1.0
6519,1.0
6520,20.0
6521,1.0
6522,8.0
6523,22.0
6524,1.0
6525,0.0
6526,22.0
6527,1.0
6528,1.0
6529,21.0
6530,0.0
6531,5.0
6532,12.0
6533,1.0
6534,2.0
6535,12.0
6536,16.0
6537,1.0
6538,1.0
6539,0.0
6540,1.0
6541,1.0
6542,22.0
6543,5.0
6544,1.0
6545,1.0
6546,1.0
6547,12.0
6548,1.0
6549,4.0
6550,11.0
6551,1.0
6552,1.0
6553,1.0
6554,1.0
6555,5.0
6556,1.0
6557,2.0
6558,5.0
6559,13.0
6560,12.0
6561,13.0
6562,0.0
6563,16.0
6564,1.0
6565,1.0
6566,1.0
6567,1.0
6568,1.0
6569,1.0
6570,0.0
6571,1.0
6572,16.0
6573,1.0
6574,21.0
6575,1.0
6576,7.0
6577,1.0
6578,0.0
6579,1.0
6580,1.0
6581,11.0
6582,1.0
6583,0.0
6584,1.0
6585,1.0
6586,1.0
6587,1.0
6588,1.0
6589,16.0
6590,16.0
6591,8.0
6592,1.0
6593,5.0
6594,11.0
6595,1.0
6596,12.0
6597,1.0
6598,2.0
6599,1.0
6600,1.0
6601,1.0
6602,1.0
6603,1.0
6604,9.0
6605,1.0
6606,1.0
6607,2.0
6608,0.0
6609,13.0
6610,1.0
6611,5.0
6612,1.0
6613,2.0
6614,1.0
6615,4.0
6616,12.0
6617,1.0
6618,12.0
6619,10.0
6620,5.0
6621,1.0
6622,0.0
6623,22.0
6624,1.0
6625,1.0
6626,13.0
6627,1.0
6628,7.0
6629,1.0
6630,1.0
6631,0.0
6632,1.0
6633,12.0
6634,1.0
6635,22.0
6636,13.0
6637,1.0
6638,22.0
6639,1.0
6640,1.0
6641,21.0
6642,1.0
6643,1.0
6644,5.0
6645,16.0
6646,2.0
6647,1.0
6648,1.0
6649,4.0
6650,1.0
6651,22.0
6652,1.0
6653,12.0
6654,1.0
6655,4.0
6656,1.0
6657,1.0
6658,1.0
6659,16.0
6660,12.0
6661,1.0
6662,2.0
6663,1.0
6664,3.0
6665,1.0
6666,12.0
6667,12.0
6668,1.0
6669,1.0
6670,0.0
6671,16.0
6672,8.0
6673,1.0
6674,1.0
6675,1.0
6676,1.0
6677,22.0
6678,1.0
6679,1.0
6680,13.0
6681,1.0
6682,8.0
6683,1.0
6684,1.0
6685,1.0
6686,1.0
6687,15.0
6688,6.0
6689,1.0
6690,12.0
6691,1.0
6692,9.0
6693,1.0
6694,12.0
6695,1.0
6696,20.0
6697,2.0
6698,1.0
6699,11.0
6700,1.0
6701,1.0
6702,1.0
6703,1.0
6704,11.0
6705,21.0
6706,13.0
6707,22.0
6708,21.0
6709,10.0
6710,21.0
6711,1.0
6712,1.0
6713,1.0
6714,1.0
6715,5.0
6716,7.0
6717,1.0
6718,1.0
6719,6.0
6720,22.0
6721,1.0
6722,2.0
6723,1.0
6724,0.0
6725,1.0
6726,1.0
6727,1.0
6728,2.0
6729,1.0
6730,0.0
6731,0.0
6732,1.0
6733,21.0
6734,16.0
6735,13.0
6736,1.0
6737,1.0
6738,13.0
6739,22.0
6740,0.0
6741,1.0
6742,21.0
6743,1.0
6744,4.0
6745,1.0
6746,1.0
6747,1.0
6748,1.0
6749,1.0
6750,15.0
6751,5.0
6752,1.0
6753,1.0
6754,11.0
6755,1.0
6756,11.0
6757,1.0
6758,1.0
6759,1.0
6760,1.0
6761,0.0
6762,1.0
6763,17.0
6764,1.0
6765,3.0
6766,21.0
6767,1.0
6768,1.0
6769,1.0
6770,5.0
6771,1.0
6772,1.0
6773,0.0
6774,1.0
6775,1.0
6776,1.0
6777,1.0
6778,1.0
6779,16.0
6780,1.0
6781,1.0
6782,1.0
6783,11.0
6784,1.0
6785,0.0
6786,1.0
6787,1.0
6788,1.0
6789,5.0
6790,22.0
6791,0.0
6792,1.0
6793,4.0
6794,1.0
6795,22.0
6796,16.0
6797,1.0
6798,1.0
6799,20.0
6800,1.0
6801,12.0
6802,12.0
6803,5.0
6804,1.0
6805,22.0
6806,1.0
6807,1.0
6808,22.0
6809,0.0
6810,1.0
6811,5.0
6812,1.0
6813,0.0
6814,1.0
6815,1.0
6816,1.0
6817,2.0
6818,1.0
6819,1.0
6820,1.0
6821,1.0
6822,1.0
6823,1.0
6824,1.0
6825,12.0
6826,1.0
6827,11.0
6828,1.0
6829,1.0
6830,1.0
6831,1.0
6832,4.0
6833,1.0
6834,1.0
6835,1.0
6836,1.0
6837,1.0
6838,0.0
6839,21.0
6840,5.0
6841,1.0
6842,1.0
6843,1.0
6844,1.0
6845,21.0
6846,1.0
6847,9.0
6848,2.0
6849,5.0
6850,13.0
6851,1.0
6852,22.0
6853,0.0
6854,8.0
6855,22.0
6856,0.0
6857,1.0
6858,1.0
6859,1.0
6860,1.0
6861,5.0
6862,1.0
6863,4.0
6864,8.0
6865,1.0
6866,1.0
6867,22.0
6868,21.0
6869,1.0
6870,1.0
6871,22.0
6872,1.0
6873,20.0
6874,1.0
6875,22.0
6876,0.0
6877,0.0
6878,4.0
6879,1.0
6880,1.0
6881,1.0
6882,22.0
6883,0.0
6884,1.0
6885,8.0
6886,8.0
6887,1.0
6888,1.0
6889,21.0
6890,7.0
6891,1.0
6892,16.0
6893,1.0
6894,4.0
6895,1.0
6896,1.0
6897,1.0
6898,1.0
6899,1.0
6900,2.0
6901,13.0
6902,1.0
6903,15.0
6904,1.0
6905,1.0
6906,22.0
6907,5.0
6908,1.0
6909,1.0
6910,17.0
6911,12.0
6912,1.0
6913,1.0
6914,1.0
6915,8.0
6916,1.0
6917,13.0
6918,0.0
6919,1.0
6920,21.0
6921,1.0
6922,20.0
6923,1.0
6924,1.0
6925,1.0
6926,1.0
6927,21.0
6928,2.0
6929,21.0
6930,1.0
6931,1.0
6932,5.0
6933,13.0
6934,1.0
6935,0.0
6936,1.0
6937,8.0
6938,16.0
6939,1.0
6940,1.0
6941,5.0
6942,12.0
6943,16.0
6944,1.0
6945,1.0
6946,0.0
6947,0.0
6948,1.0
6949,13.0
6950,1.0
6951,13.0
6952,1.0
6953,1.0
6954,22.0
6955,21.0
6956,5.0
6957,1.0
6958,0.0
6959,1.0
6960,12.0
6961,1.0
6962,12.0
6963,12.0
6964,1.0
6965,4.0
6966,2.0
6967,22.0
6968,2.0
6969,6.0
6970,1.0
6971,1.0
6972,10.0
6973,12.0
6974,1.0
6975,1.0
6976,1.0
6977,13.0
6978,1.0
6979,12.0
6980,1.0
6981,1.0
6982,9.0
6983,13.0
6984,0.0
6985,1.0
6986,7.0
6987,1.0
6988,3.0
6989,21.0
6990,15.0
6991,0.0
6992,8.0
6993,0.0
6994,1.0
6995,5.0
6996,1.0
6997,1.0
6998,2.0
6999,13.0
7000,4.0
7001,16.0
7002,13.0
7003,1.0
7004,1.0
7005,0.0
7006,8.0
7007,7.0
7008,1.0
7009,1.0
7010,21.0
7011,1.0
7012,21.0
7013,1.0
7014,1.0
7015,1.0
7016,1.0
7017,7.0
7018,1.0
7019,13.0
7020,1.0
7021,16.0
7022,16.0
7023,7.0
7024,1.0
7025,5.0
7026,1.0
7027,1.0
7028,1.0
7029,1.0
7030,10.0
7031,17.0
7032,7.0
7033,0.0
7034,1.0
7035,1.0
7036,1.0
7037,0.0
7038,1.0
7039,1.0
7040,1.0
7041,2.0
7042,1.0
7043,1.0
7044,1.0
7045,1.0
7046,5.0
7047,1.0
7048,10.0
7049,1.0
7050,1.0
7051,2.0
7052,7.0
7053,4.0
7054,1.0
7055,17.0
7056,1.0
7057,1.0
7058,1.0
7059,0.0
7060,12.0
7061,13.0
7062,1.0
7063,0.0
7064,1.0
7065,22.0
7066,1.0
7067,1.0
7068,7.0
7069,1.0
7070,8.0
7071,1.0
7072,1.0
7073,1.0
7074,1.0
7075,0.0
7076,2.0
7077,17.0
7078,1.0
7079,3.0
7080,0.0
7081,1.0
7082,1.0
7083,21.0
7084,1.0
7085,0.0
7086,1.0
7087,1.0
7088,0.0
7089,0.0
7090,11.0
7091,5.0
7092,7.0
7093,16.0
7094,1.0
7095,1.0
7096,1.0
7097,12.0
7098,1.0
7099,12.0
7100,2.0
7101,13.0
7102,12.0
7103,0.0
7104,1.0
7105,7.0
7106,1.0
7107,1.0
7108,1.0
7109,1.0
7110,4.0
7111,1.0
7112,12.0
7113,5.0
7114,12.0
7115,1.0
7116,1.0
7117,1.0
7118,1.0
7119,13.0
7120,2.0
7121,1.0
7122,0.0
7123,12.0
7124,0.0
7125,1.0
7126,6.0
7127,1.0
7128,13.0
7129,22.0
7130,1.0
7131,1.0
7132,1.0
7133,16.0
7134,22.0
7135,21.0
7136,1.0
7137,4.0
7138,1.0
7139,12.0
7140,1.0
7141,12.0
7142,1.0
7143,1.0
7144,1.0
7145,1.0
7146,1.0
7147,1.0
7148,2.0
7149,0.0
7150,17.0
7151,22.0
7152,1.0
7153,1.0
7154,7.0
7155,1.0
7156,1.0
7157,2.0
7158,1.0
7159,2.0
7160,1.0
7161,21.0
7162,1.0
7163,9.0
7164,1.0
7165,16.0
7166,1.0
7167,1.0
7168,12.0
7169,21.0
7170,12.0
7171,22.0
7172,1.0
7173,2.0
7174,1.0
7175,1.0
7176,7.0
7177,1.0
7178,1.0
7179,4.0
7180,16.0
7181,22.0
7182,1.0
7183,4.0
7184,1.0
7185,2.0
7186,1.0
7187,1.0
7188,1.0
7189,1.0
7190,11.0
7191,1.0
7192,21.0
7193,7.0
7194,1.0
7195,1.0
7196,1.0
7197,1.0
7198,2.0
7199,1.0
7200,10.0
7201,1.0
7202,0.0
7203,22.0
7204,1.0
7205,1.0
7206,8.0
7207,1.0
7208,1.0
7209,11.0
7210,20.0
7211,1.0
7212,1.0
7213,5.0
7214,1.0
7215,0.0
7216,1.0
7217,0.0
7218,1.0
7219,16.0
7220,2.0
7221,21.0
7222,0.0
7223,12.0
7224,22.0
7225,1.0
7226,1.0
7227,1.0
7228,1.0
7229,1.0
7230,1.0
7231,7.0
7232,1.0
7233,1.0
7234,1.0
7235,1.0
7236,1.0
7237,3.0
7238,1.0
7239,1.0
7240,2.0
7241,1.0
7242,1.0
7243,4.0
7244,21.0
7245,1.0
7246,13.0
7247,1.0
7248,1.0
7249,1.0
7250,1.0
7251,1.0
7252,13.0
7253,1.0
7254,2.0
7255,3.0
7256,1.0
7257,1.0
7258,21.0
7259,1.0
7260,0.0
7261,21.0
7262,12.0
7263,1.0
7264,4.0
7265,1.0
7266,1.0
7267,2.0
7268,1.0
7269,10.0
7270,0.0
7271,1.0
7272,1.0
7273,1.0
7274,5.0
7275,11.0
7276,1.0
7277,0.0
7278,16.0
7279,9.0
7280,6.0
7281,0.0
7282,1.0
7283,1.0
7284,1.0
7285,0.0
7286,7.0
7287,1.0
7288,12.0
7289,1.0
7290,1.0
7291,21.0
7292,1.0
7293,13.0
7294,12.0
7295,1.0
7296,1.0
7297,1.0
7298,21.0
7299,1.0
7300,1.0
7301,1.0
7302,1.0
7303,1.0
7304,2.0
7305,4.0
7306,0.0
7307,12.0
7308,1.0
7309,0.0
7310,1.0
7311,1.0
7312,1.0
7313,5.0
7314,1.0
7315,0.0
7316,1.0
7317,1.0
7318,0.0
7319,1.0
7320,1.0
7321,0.0
7322,8.0
7323,5.0
7324,1.0
7325,1.0
7326,22.0
7327,1.0
7328,1.0
7329,1.0
7330,5.0
7331,0.0
7332,0.0
7333,1.0
7334,0.0
7335,1.0
7336,1.0
7337,7.0
7338,1.0
7339,22.0
7340,0.0
7341,10.0
7342,1.0
7343,1.0
7344,0.0
7345,1.0
7346,1.0
7347,1.0
7348,5.0
7349,1.0
7350,1.0
7351,1.0
7352,1.0
7353,1.0
7354,0.0
7355,11.0
7356,1.0
7357,8.0
7358,1.0
7359,1.0
7360,1.0
7361,13.0
7362,2.0
7363,1.0
7364,1.0
7365,1.0
7366,1.0
7367,1.0
7368,13.0
7369,1.0
7370,0.0
7371,1.0
7372,1.0
7373,1.0
7374,0.0
7375,1.0
7376,1.0
7377,1.0
7378,12.0
7379,7.0
7380,22.0
7381,7.0
7382,7.0
7383,0.0
7384,10.0
7385,0.0
7386,1.0
7387,1.0
7388,13.0
7389,4.0
7390,1.0
7391,1.0
7392,21.0
7393,4.0
7394,22.0
7395,17.0
7396,1.0
7397,1.0
7398,0.0
7399,1.0
7400,1.0
7401,1.0
7402,5.0
7403,8.0
7404,1.0
7405,1.0
7406,1.0
7407,13.0
7408,4.0
7409,5.0
7410,13.0
7411,1.0
7412,1.0
7413,17.0
7414,6.0
7415,1.0
7416,1.0
7417,1.0
7418,1.0
7419,1.0
7420,16.0
7421,1.0
7422,1.0
7423,5.0
7424,4.0
7425,1.0
7426,12.0
7427,1.0
7428,1.0
7429,7.0
7430,4.0
7431,3.0
7432,1.0
7433,12.0
7434,1.0
7435,1.0
7436,16.0
7437,1.0
7438,1.0
7439,1.0
7440,2.0
7441,16.0
7442,1.0
7443,5.0
7444,0.0
7445,21.0
7446,1.0
7447,1.0
7448,1.0
7449,5.0
7450,8.0
7451,1.0
7452,4.0
7453,2.0
7454,1.0
7455,8.0
7456,22.0
7457,9.0
7458,8.0
7459,1.0
7460,8.0
7461,2.0
7462,1.0
7463,1.0
7464,0.0
7465,13.0
7466,11.0
7467,1.0
7468,1.0
7469,1.0
7470,0.0
7471,0.0
7472,2.0
7473,12.0
7474,1.0
7475,1.0
7476,1.0
7477,11.0
7478,1.0
7479,9.0
7480,1.0
7481,1.0
7482,1.0
7483,1.0
7484,2.0
7485,1.0
7486,1.0
7487,13.0
7488,0.0
7489,0.0
7490,8.0
7491,1.0
7492,13.0
7493,0.0
7494,1.0
7495,1.0
7496,1.0
7497,0.0
7498,21.0
7499,11.0
7500,1.0
7501,0.0
7502,1.0
7503,5.0
7504,1.0
7505,1.0
7506,1.0
7507,1.0
7508,8.0
7509,0.0
7510,10.0
7511,4.0
7512,1.0
7513,7.0
7514,1.0
7515,0.0
7516,16.0
7517,1.0
7518,8.0
7519,22.0
7520,10.0
7521,1.0
7522,2.0
7523,1.0
7524,8.0
7525,1.0
7526,1.0
7527,12.0
7528,0.0
7529,1.0
7530,22.0
7531,1.0
7532,1.0
7533,1.0
7534,10.0
7535,1.0
7536,5.0
7537,1.0
7538,16.0
7539,20.0
7540,12.0
7541,1.0
7542,5.0
7543,1.0
7544,1.0
7545,1.0
7546,22.0
7547,1.0
7548,13.0
7549,16.0
7550,1.0
7551,16.0
7552,12.0
7553,10.0
7554,1.0
7555,0.0
7556,21.0
7557,0.0
7558,1.0
7559,1.0
7560,15.0
7561,11.0
7562,16.0
7563,13.0
7564,1.0
7565,1.0
7566,7.0
7567,5.0
7568,5.0
7569,1.0
7570,1.0
7571,1.0
7572,1.0
7573,1.0
7574,11.0
7575,1.0
7576,1.0
7577,1.0
7578,1.0
7579,1.0
7580,0.0
7581,1.0
7582,13.0
7583,7.0
7584,13.0
7585,1.0
7586,1.0
7587,2.0
7588,21.0
7589,1.0
7590,12.0
7591,4.0
7592,1.0
7593,1.0
7594,1.0
7595,1.0
7596,1.0
7597,7.0
7598,7.0
7599,22.0
7600,1.0
7601,1.0
7602,0.0
7603,1.0
7604,1.0
7605,0.0
7606,1.0
7607,1.0
7608,1.0
7609,16.0
7610,1.0
7611,1.0
7612,1.0
7613,1.0
7614,2.0
7615,1.0
7616,1.0
7617,1.0
7618,4.0
7619,5.0
7620,1.0
7621,1.0
7622,7.0
7623,22.0
7624,1.0
7625,0.0
7626,1.0
7627,1.0
7628,4.0
7629,1.0
7630,1.0
7631,0.0
7632,5.0
7633,0.0
7634,1.0
7635,16.0
7636,4.0
7637,1.0
7638,1.0
7639,4.0
7640,1.0
7641,1.0
7642,8.0
7643,1.0
7644,0.0
7645,13.0
7646,22.0
7647,2.0
7648,1.0
7649,4.0
7650,1.0
7651,1.0
7652,21.0
7653,1.0
7654,0.0
7655,5.0
7656,1.0
7657,5.0
7658,12.0
7659,12.0
7660,4.0
7661,6.0
7662,1.0
7663,10.0
7664,21.0
7665,1.0
7666,22.0
7667,1.0
7668,0.0
7669,8.0
7670,21.0
7671,7.0
7672,0.0
7673,1.0
7674,0.0
7675,16.0
7676,1.0
7677,7.0
7678,1.0
7679,5.0
7680,1.0
7681,1.0
7682,0.0
7683,5.0
7684,1.0
7685,1.0
7686,1.0
7687,1.0
7688,4.0
7689,1.0
7690,8.0
7691,4.0
7692,0.0
7693,1.0
7694,1.0
7695,1.0
7696,1.0
7697,1.0
7698,2.0
7699,0.0
7700,1.0
7701,7.0
7702,1.0
7703,0.0
7704,4.0
7705,1.0
7706,1.0
7707,3.0
7708,1.0
7709,22.0
7710,5.0
7711,5.0
7712,2.0
7713,22.0
7714,1.0
7715,6.0
7716,2.0
7717,1.0
7718,22.0
7719,2.0
7720,7.0
7721,0.0
7722,1.0
7723,5.0
7724,4.0
7725,1.0
7726,5.0
7727,1.0
7728,8.0
7729,13.0
7730,1.0
7731,1.0
7732,12.0
7733,5.0
7734,1.0
7735,13.0
7736,1.0
7737,1.0
7738,0.0
7739,7.0
7740,1.0
7741,1.0
7742,1.0
7743,1.0
7744,5.0
7745,21.0
7746,1.0
7747,1.0
7748,1.0
7749,21.0
7750,1.0
7751,11.0
7752,1.0
7753,1.0
7754,1.0
7755,1.0
7756,1.0
7757,0.0
7758,4.0
7759,3.0
7760,1.0
7761,1.0
7762,1.0
7763,17.0
7764,1.0
7765,1.0
7766,5.0
7767,1.0
7768,1.0
7769,0.0
7770,12.0
7771,4.0
7772,8.0
7773,20.0
7774,16.0
7775,1.0
7776,5.0
7777,3.0
7778,0.0
7779,13.0
7780,1.0
7781,1.0
7782,5.0
7783,3.0
7784,21.0
7785,1.0
7786,17.0
7787,1.0
7788,5.0
7789,1.0
7790,13.0
7791,1.0
7792,1.0
7793,12.0
7794,1.0
7795,8.0
7796,1.0
7797,17.0
7798,8.0
7799,1.0
7800,1.0
7801,1.0
7802,1.0
7803,1.0
7804,5.0
7805,21.0
7806,1.0
7807,1.0
7808,12.0
7809,1.0
7810,1.0
7811,1.0
7812,1.0
7813,1.0
7814,4.0
7815,1.0
7816,1.0
7817,1.0
7818,1.0
7819,1.0
7820,13.0
7821,1.0
7822,20.0
7823,1.0
7824,1.0
7825,2.0
7826,1.0
7827,1.0
7828,1.0
7829,1.0
7830,2.0
7831,5.0
7832,1.0
7833,1.0
7834,4.0
7835,7.0
7836,1.0
7837,1.0
7838,7.0
7839,1.0
7840,7.0
7841,0.0
7842,1.0
7843,1.0
7844,13.0
7845,22.0
7846,1.0
7847,1.0
7848,17.0
7849,1.0
7850,1.0
7851,1.0
7852,1.0
7853,4.0
7854,0.0
7855,4.0
7856,5.0
7857,0.0
7858,10.0
7859,1.0
7860,1.0
7861,1.0
7862,8.0
7863,1.0
7864,1.0
7865,1.0
7866,1.0
7867,1.0
7868,1.0
7869,1.0
7870,1.0
7871,22.0
7872,1.0
7873,8.0
7874,1.0
7875,8.0
7876,2.0
7877,1.0
7878,1.0
7879,0.0
7880,1.0
7881,16.0
7882,1.0
7883,1.0
7884,0.0
7885,1.0
7886,1.0
7887,13.0
7888,4.0
7889,1.0
7890,1.0
7891,1.0
7892,1.0
7893,0.0
7894,0.0
7895,0.0
7896,1.0
7897,22.0
7898,22.0
7899,1.0
7900,1.0
7901,22.0
7902,1.0
7903,1.0
7904,0.0
7905,1.0
7906,20.0
7907,13.0
7908,13.0
7909,1.0
7910,12.0
7911,22.0
7912,1.0
7913,0.0
7914,11.0
7915,16.0
7916,1.0
7917,1.0
7918,22.0
7919,4.0
7920,1.0
7921,1.0
7922,17.0
7923,1.0
7924,12.0
7925,1.0
7926,12.0
7927,1.0
7928,22.0
7929,1.0
7930,1.0
7931,17.0
7932,1.0
7933,1.0
7934,1.0
7935,7.0
7936,1.0
7937,5.0
7938,1.0
7939,13.0
7940,0.0
7941,17.0
7942,1.0
7943,13.0
7944,4.0
7945,4.0
7946,1.0
7947,1.0
7948,0.0
7949,0.0
7950,1.0
7951,1.0
7952,21.0
7953,13.0
7954,6.0
7955,22.0
7956,1.0
7957,1.0
7958,7.0
7959,21.0
7960,1.0
7961,1.0
7962,4.0
7963,12.0
7964,0.0
7965,1.0
7966,1.0
7967,1.0
7968,22.0
7969,1.0
7970,12.0
7971,22.0
7972,1.0
7973,1.0
7974,12.0
7975,1.0
7976,1.0
7977,1.0
7978,1.0
7979,16.0
7980,1.0
7981,1.0
7982,1.0
7983,1.0
7984,1.0
7985,1.0
7986,1.0
7987,1.0
7988,1.0
7989,1.0
7990,1.0
7991,1.0
7992,1.0
7993,13.0
7994,2.0
7995,16.0
7996,21.0
7997,1.0
7998,1.0
7999,13.0
8000,1.0
8001,1.0
8002,1.0
8003,1.0
8004,1.0
8005,1.0
8006,1.0
8007,0.0
8008,5.0
8009,16.0
8010,11.0
8011,7.0
8012,5.0
8013,1.0
8014,16.0
8015,22.0
8016,1.0
8017,1.0
8018,4.0
8019,1.0
8020,1.0
8021,16.0
8022,1.0
8023,1.0
8024,21.0
8025,11.0
8026,20.0
8027,1.0
8028,5.0
8029,1.0
8030,2.0
8031,1.0
8032,1.0
8033,1.0
8034,1.0
8035,1.0
8036,17.0
8037,12.0
8038,4.0
8039,21.0
8040,17.0
8041,1.0
8042,8.0
8043,1.0
8044,8.0
8045,16.0
8046,2.0
8047,1.0
8048,21.0
8049,13.0
8050,1.0
8051,1.0
8052,1.0
8053,5.0
8054,22.0
8055,1.0
8056,1.0
8057,1.0
8058,10.0
8059,22.0
8060,1.0
8061,1.0
8062,1.0
8063,1.0
8064,1.0
8065,16.0
8066,1.0
8067,16.0
8068,1.0
8069,12.0
8070,5.0
8071,1.0
8072,22.0
8073,1.0
8074,13.0
8075,1.0
8076,13.0
8077,1.0
8078,0.0
8079,1.0
8080,5.0
8081,12.0
8082,13.0
8083,1.0
8084,1.0
8085,1.0
8086,0.0
8087,1.0
8088,1.0
8089,1.0
8090,1.0
8091,1.0
8092,1.0
8093,1.0
8094,1.0
8095,16.0
8096,8.0
8097,1.0
8098,1.0
8099,1.0
8100,0.0
8101,16.0
8102,0.0
8103,10.0
8104,1.0
8105,1.0
8106,7.0
8107,1.0
8108,1.0
8109,1.0
8110,0.0
8111,17.0
8112,1.0
8113,3.0
8114,5.0
8115,1.0
8116,1.0
8117,1.0
8118,1.0
8119,1.0
8120,1.0
8121,1.0
8122,1.0
8123,1.0
8124,1.0
8125,1.0
8126,0.0
8127,2.0
8128,0.0
8129,1.0
8130,3.0
8131,2.0
8132,1.0
8133,1.0
8134,1.0
8135,1.0
8136,2.0
8137,1.0
8138,21.0
